,location-long,location-lat,argos:lat1,argos:lat2,argos:lon1,argos:lon2,individual-local-identifier
10576,-119.938,34.138,34.138,36.32,-119.938,-108.85,2007CA-Bmu-00827
10577,-120.048,34.175,34.175,23.724,-120.048,-167.812,2007CA-Bmu-00827
10578,-120.011,33.957,33.957,26.54,-120.011,-156.568,2007CA-Bmu-00827
10579,-120.11700000000002,34.106,34.106,40.982,-120.117,-86.143,2007CA-Bmu-00827
10580,-120.257,33.974,33.974,39.144,-120.257,-94.168,2007CA-Bmu-00827
10581,-120.161,34.108,34.108,31.327,-120.161,-133.706,2007CA-Bmu-00827
