,location-long,location-lat,argos:lat1,argos:lat2,argos:lon1,argos:lon2,individual-local-identifier
8947,-121.91,36.24,36.24,30.86,-121.91,-147.519,2005CA-Bmu-10828
8948,-122.497,37.39,37.39,33.287,-122.497,-142.184,2005CA-Bmu-10828
8949,-122.975,37.473,37.473,34.564,-122.975,-137.564,2005CA-Bmu-10828
