,location-long,location-lat,argos:lat1,argos:lat2,argos:lon1,argos:lon2,individual-local-identifier
147,-119.773,34.11,34.11,45.233,-119.773,-66.63,1994CA-Bmu-23029
148,-120.23000000000002,34.128,34.128,35.201,-120.23,-114.757,1994CA-Bmu-23029
149,-120.25,34.113,34.113,37.314,-120.25,-104.291,1994CA-Bmu-23029
150,-120.298,34.107,34.107,41.636,-120.298,-83.505,1994CA-Bmu-23029
151,-120.362,34.119,34.119,27.498,-120.362,-152.241,1994CA-Bmu-23029
152,-120.459,34.149,34.149,31.765,-120.459,-131.631,1994CA-Bmu-23029
153,-120.995,34.194,34.194,29.972,-120.995,-101.645,1994CA-Bmu-23029
154,-121.098,34.275,34.275,40.1,-121.098,-149.432,1994CA-Bmu-23029
