,location-long,location-lat,argos:lat1,argos:lat2,argos:lon1,argos:lon2,individual-local-identifier
14546,-120.09699999999998,34.113,34.113,33.786,-120.097,-121.603,2008CA-Bmu-05701
14547,-120.039,34.127,34.127,34.828,-120.039,-123.476,2008CA-Bmu-05701
