,location-long,location-lat,argos:lat1,argos:lat2,argos:lon1,argos:lon2,individual-local-identifier
5096,-123.548,37.993,37.993,44.763,-123.548,-157.321,2004CA-Bmu-00832
5097,-123.453,37.798,37.798,41.664,-123.453,-143.433,2004CA-Bmu-00832
5098,-123.413,38.314,38.314,30.001,-123.413,-161.901,2004CA-Bmu-00832
5099,-122.753,37.348,37.348,39.359,-122.753,-133.163,2004CA-Bmu-00832
5100,-123.05,37.544,37.544,34.421,-123.05,-138.325,2004CA-Bmu-00832
