,location-long,location-lat,argos:lat1,argos:lat2,argos:lon1,argos:lon2,individual-local-identifier
4365,-122.803,37.744,37.744,36.654,-122.803,-117.826,2000CA-Bmu-23042
4366,-123.08100000000002,37.748,37.748,34.819,-123.081,-106.59,2000CA-Bmu-23042
