,location-long,location-lat,argos:lat1,argos:lat2,argos:lon1,argos:lon2,individual-local-identifier
16,-122.779,37.744,37.744,40.074,-122.779,-132.442,1994CA-Bmu-10820
17,-123.434,37.486,37.486,32.298,-123.434,-148.233,1994CA-Bmu-10820
18,-123.663,37.444,37.444,34.435,-123.663,-139.694,1994CA-Bmu-10820
19,-126.31900000000002,37.779,37.779,41.85,-126.319,-147.087,1994CA-Bmu-10820
20,-126.949,36.866,36.866,33.671,-126.949,-111.565,1994CA-Bmu-10820
