,location-long,location-lat,argos:lat1,argos:lat2,argos:lon1,argos:lon2,individual-local-identifier
248,-119.844,34.154,34.154,37.598,-119.844,-102.996,1995CA-Bmu-02083
249,-121.054,34.319,34.319,32.998,-121.054,-115.271,1995CA-Bmu-02083
250,-120.50400000000002,34.351,34.351,29.394,-120.504,-96.946,1995CA-Bmu-02083
251,-120.586,33.821,33.821,35.711,-120.586,-129.718,1995CA-Bmu-02083
252,-125.81799999999998,32.172,32.172,33.399,-125.818,-119.639,1995CA-Bmu-02083
