,location-long,location-lat,argos:lat1,argos:lat2,argos:lon1,argos:lon2,individual-local-identifier
3950,-122.852,37.72,37.72,40.253,-122.852,-110.867,2000CA-Bmu-10823
3951,-123.333,37.151,37.151,30.775,-123.333,-155.327,2000CA-Bmu-10823
3952,-122.917,37.782,37.782,33.728,-122.917,-102.726,2000CA-Bmu-10823
