,location-long,location-lat,argos:lat1,argos:lat2,argos:lon1,argos:lon2,individual-local-identifier
979,-123.103,37.669,37.669,44.276,-123.103,-150.371,1998CA-Bmu-01390
980,-123.582,37.983,37.983,38.753,-123.582,-127.706,1998CA-Bmu-01390
