,location-long,location-lat,argos:lat1,argos:lat2,argos:lon1,argos:lon2,individual-local-identifier,time,year,month
3602,-122.94299999999998,37.651,37.651,40.205,-122.943,-110.774,2000CA-Bmu-00827,23:40:10,2000,10
3603,-123.02100000000002,37.825,37.825,31.18,-123.021,-155.133,2000CA-Bmu-00827,02:06:48,2000,10
3604,-123.095,37.617,37.617,30.935,-123.095,-90.257,2000CA-Bmu-00827,12:40:40,2000,10
3605,-124.049,37.819,37.819,33.416,-124.049,-101.725,2000CA-Bmu-00827,15:26:48,2000,10
3606,-123.616,37.696,37.696,41.741,-123.616,-104.487,2000CA-Bmu-00827,23:29:35,2000,10
3607,-123.072,37.696,37.696,40.419,-123.072,-109.099,2000CA-Bmu-00827,02:41:03,2000,10
3608,-123.05,37.688,37.688,42.658,-123.05,-98.684,2000CA-Bmu-00827,02:20:06,2000,10
