,location-long,location-lat,argos:lat1,argos:lat2,argos:lon1,argos:lon2,individual-local-identifier,time,year,month
10279,-120.79399999999998,34.119,34.119,44.329,-120.794,-68.61,2006CA-Bmu-10834,22:59:51,2006,9
10280,-120.84,34.104,34.104,34.303,-120.84,-121.786,2006CA-Bmu-10834,11:58:44,2006,9
10281,-121.329,34.207,34.207,28.912,-121.329,-147.817,2006CA-Bmu-10834,02:09:35,2006,9
