,location-long,location-lat,argos:lat1,argos:lat2,argos:lon1,argos:lon2,individual-local-identifier,time,year,month
6298,-123.25799999999998,37.606,37.606,36.849,-123.258,-127.192,2004CA-Bmu-10829,02:16:02,2004,8
6299,-123.05200000000002,37.64,37.64,44.132,-123.052,-90.986,2004CA-Bmu-10829,02:40:21,2004,8
