,location-long,location-lat,argos:lat1,argos:lat2,argos:lon1,argos:lon2,individual-local-identifier,time,year,month
15478,-90.478,9.177,9.177,10.21,-90.478,-85.875,2008CR-Bmu-01388,22:53:30,2008,4
15479,-90.48000000000002,9.161,9.161,6.884,-90.48,-100.203,2008CR-Bmu-01388,22:53:35,2008,4
15480,-90.47000000000004,9.014,9.014,10.832,-90.47,-97.547,2008CR-Bmu-01388,08:03:53,2008,4
15481,-90.04500000000002,8.954,8.954,10.494,-90.045,-97.066,2008CR-Bmu-01388,11:20:29,2008,4
15482,-90.308,9.092,9.092,14.499,-90.308,-113.332,2008CR-Bmu-01388,11:36:22,2008,4
15483,-90.02699999999999,8.951,8.951,11.322,-90.027,-79.156,2008CR-Bmu-01388,19:03:24,2008,4
15484,-90.20600000000002,9.189,9.189,9.466,-90.206,-89.019,2008CR-Bmu-01388,22:32:29,2008,4
15485,-90.212,9.054,9.054,11.897,-90.212,-101.962,2008CR-Bmu-01388,11:13:06,2008,4
15486,-90.12099999999998,9.729,9.729,12.564,-90.121,-77.878,2008CR-Bmu-01388,22:07:27,2008,4
15487,-90.226,9.727,9.727,10.09,-90.226,-88.584,2008CR-Bmu-01388,22:54:13,2008,4
15488,-90.57,9.532,9.532,11.264,-90.57,-98.413,2008CR-Bmu-01388,11:30:25,2008,4
15489,-90.385,9.429,9.429,14.905,-90.385,-65.491,2008CR-Bmu-01388,22:04:17,2008,4
15490,-90.38099999999996,9.473,9.473,15.222,-90.381,-115.408,2008CR-Bmu-01388,08:35:07,2008,4
15491,-90.777,8.904,8.904,7.418,-90.777,-96.145,2008CR-Bmu-01388,19:40:15,2008,4
15492,-90.478,9.675,9.675,13.063,-90.478,-105.221,2008CR-Bmu-01388,08:15:10,2008,4
15493,-90.471,9.707,9.707,11.95,-90.471,-100.651,2008CR-Bmu-01388,11:33:29,2008,4
15494,-90.639,9.598,9.598,15.132,-90.639,-115.063,2008CR-Bmu-01388,11:46:54,2008,4
15495,-90.284,9.656,9.656,14.599,-90.284,-67.823,2008CR-Bmu-01388,22:09:57,2008,4
15496,-91.981,9.32,9.32,9.804,-91.981,-89.819,2008CR-Bmu-01388,22:43:35,2008,4
15497,-90.031,9.678,9.678,13.123,-90.031,-104.526,2008CR-Bmu-01388,11:16:30,2008,4
15498,-90.10000000000002,9.783,9.783,12.689,-90.1,-77.417,2008CR-Bmu-01388,19:05:34,2008,4
15499,-104.172,13.282,13.282,10.15,-104.172,-88.19,2008CR-Bmu-01388,11:42:58,2008,4
15500,-89.94100000000003,9.283,9.283,13.635,-89.941,-70.196,2008CR-Bmu-01388,22:14:25,2008,4
15501,-90.04899999999998,9.347,9.347,17.034,-90.049,-124.054,2008CR-Bmu-01388,08:55:00,2008,4
15502,-90.156,9.265,9.265,14.669,-90.156,-113.955,2008CR-Bmu-01388,08:36:12,2008,4
15503,-90.219,9.315,9.315,12.735,-90.219,-105.515,2008CR-Bmu-01388,11:40:01,2008,4
15504,-90.166,9.278,9.278,8.075,-90.166,-95.433,2008CR-Bmu-01388,19:39:55,2008,4
15505,-90.31100000000004,9.2,9.2,13.313,-90.311,-71.956,2008CR-Bmu-01388,22:23:50,2008,4
15506,-90.276,9.181,9.181,8.3,-90.276,-94.054,2008CR-Bmu-01388,22:44:02,2008,4
15507,-90.33799999999997,9.035,9.035,12.174,-90.338,-103.826,2008CR-Bmu-01388,08:10:06,2008,4
15508,-90.41700000000004,9.043,9.043,12.983,-90.417,-107.117,2008CR-Bmu-01388,11:22:13,2008,4
15509,-91.29000000000002,9.181,9.181,10.5,-91.29,-84.704,2008CR-Bmu-01388,19:16:24,2008,4
15510,-90.384,8.947,8.947,10.8,-90.384,-82.41,2008CR-Bmu-01388,22:20:40,2008,4
15511,-90.24900000000002,8.877,8.877,10.183,-90.249,-95.842,2008CR-Bmu-01388,11:03:41,2008,4
15512,-90.19799999999998,8.874,8.874,12.859,-90.198,-107.986,2008CR-Bmu-01388,11:43:58,2008,4
15513,-91.166,9.138,9.138,13.133,-91.166,-73.383,2008CR-Bmu-01388,22:29:04,2008,4
15514,-91.269,9.493,9.493,16.262,-91.269,-121.007,2008CR-Bmu-01388,08:50:30,2008,4
15515,-89.97500000000002,9.843,9.843,14.043,-89.975,-109.628,2008CR-Bmu-01388,11:55:27,2008,4
15516,-91.411,9.471,9.471,16.066,-91.411,-119.906,2008CR-Bmu-01388,11:57:33,2008,4
15517,-91.32299999999998,9.387,9.387,6.795,-91.323,-102.663,2008CR-Bmu-01388,19:58:00,2008,4
15518,-91.476,9.736,9.736,13.21,-91.476,-75.709,2008CR-Bmu-01388,22:27:31,2008,5
15519,-92.31100000000004,9.226,9.226,8.635,-92.311,-95.241,2008CR-Bmu-01388,22:46:43,2008,5
15520,-91.62,9.804,9.804,14.117,-91.62,-110.541,2008CR-Bmu-01388,08:30:46,2008,5
15521,-91.664,9.774,9.774,8.405,-91.664,-85.483,2008CR-Bmu-01388,11:04:26,2008,5
15522,-91.676,9.784,9.784,13.66,-91.676,-108.031,2008CR-Bmu-01388,11:31:45,2008,5
15523,-91.469,9.56,9.56,11.633,-91.469,-100.691,2008CR-Bmu-01388,08:11:51,2008,5
15524,-91.454,9.568,9.568,10.884,-91.454,-97.026,2008CR-Bmu-01388,11:05:47,2008,5
15525,-91.452,9.597,9.597,13.942,-91.452,-110.932,2008CR-Bmu-01388,11:53:50,2008,5
15526,-91.62400000000002,9.841,9.841,12.27,-91.624,-82.252,2008CR-Bmu-01388,19:12:26,2008,5
15527,-91.24400000000004,10.053,10.053,9.337,-91.244,-88.045,2008CR-Bmu-01388,11:04:39,2008,5
15528,-93.89600000000002,11.141,11.141,14.52,-93.896,-78.527,2008CR-Bmu-01388,22:36:53,2008,5
15529,-94.00799999999998,11.03,11.03,16.139,-94.008,-116.095,2008CR-Bmu-01388,08:43:31,2008,5
15530,-94.10500000000002,11.042,11.042,9.389,-94.105,-86.781,2008CR-Bmu-01388,11:08:36,2008,5
15531,-94.11400000000005,11.042,11.042,14.241,-94.114,-107.948,2008CR-Bmu-01388,11:39:20,2008,5
15532,-94.473,11.125,11.125,10.159,-94.473,-98.738,2008CR-Bmu-01388,19:56:28,2008,5
15533,-95.755,12.054,12.054,14.21,-95.755,-103.722,2008CR-Bmu-01388,08:24:38,2008,5
15534,-95.8,12.174,12.174,11.87,-95.8,-94.489,2008CR-Bmu-01388,11:16:14,2008,5
15535,-96.41200000000003,12.406,12.406,14.416,-96.412,-87.521,2008CR-Bmu-01388,19:33:45,2008,5
15536,-98.05899999999995,13.854,13.854,10.829,-98.059,-84.734,2008CR-Bmu-01388,11:19:39,2008,5
15537,-100.18899999999996,16.409,16.409,16.905,-100.189,-102.431,2008CR-Bmu-01388,11:46:55,2008,5
15538,-111.423,23.259,23.259,15.093,-111.423,-148.822,2008CR-Bmu-01388,22:03:15,2008,5
15539,-113.366,25.147,25.147,33.323,-113.366,-153.698,2008CR-Bmu-01388,19:06:51,2008,5
15540,-115.027,26.702,26.702,37.012,-115.027,-165.932,2008CR-Bmu-01388,19:13:04,2008,6
15541,-115.93,26.972,26.972,18.266,-115.93,-154.364,2008CR-Bmu-01388,22:27:15,2008,6
15542,-119.12099999999998,30.734,30.734,21.285,-119.121,-73.036,2008CR-Bmu-01388,11:42:10,2008,6
15543,-119.172,30.742,30.742,23.543,-119.172,-86.128,2008CR-Bmu-01388,11:59:00,2008,6
15544,-117.92700000000002,31.318,31.318,39.205,-117.927,-157.699,2008CR-Bmu-01388,19:08:34,2008,6
