,location-long,location-lat,argos:lat1,argos:lat2,argos:lon1,argos:lon2,individual-local-identifier,time,year,month
403,-119.759,33.858,33.858,26.042,-119.759,-156.098,1995CA-Bmu-23037,22:34:15,1995,9
404,-120.60899999999998,34.019,34.019,41.528,-120.609,-83.696,1995CA-Bmu-23037,01:29:21,1995,9
405,-120.067,34.1,34.1,31.651,-120.067,-132.23,1995CA-Bmu-23037,03:04:20,1995,9
