,location-long,location-lat,argos:lat1,argos:lat2,argos:lon1,argos:lon2,individual-local-identifier,time,year,month
10576,-119.938,34.138,34.138,36.32,-119.938,-108.85,2007CA-Bmu-00827,00:24:55,2007,9
10577,-120.048,34.175,34.175,23.724,-120.048,-167.812,2007CA-Bmu-00827,01:27:08,2007,9
10578,-120.011,33.957,33.957,26.54,-120.011,-156.568,2007CA-Bmu-00827,02:07:45,2007,9
10579,-120.11700000000002,34.106,34.106,40.982,-120.117,-86.143,2007CA-Bmu-00827,03:56:21,2007,9
10580,-120.257,33.974,33.974,39.144,-120.257,-94.168,2007CA-Bmu-00827,04:48:05,2007,9
10581,-120.161,34.108,34.108,31.327,-120.161,-133.706,2007CA-Bmu-00827,05:35:10,2007,9
