,location-long,location-lat,argos:lat1,argos:lat2,argos:lon1,argos:lon2,individual-local-identifier,time,year,month
147,-119.773,34.11,34.11,45.233,-119.773,-66.63,1994CA-Bmu-23029,22:49:47,1994,10
148,-120.23000000000002,34.128,34.128,35.201,-120.23,-114.757,1994CA-Bmu-23029,00:27:47,1994,10
149,-120.25,34.113,34.113,37.314,-120.25,-104.291,1994CA-Bmu-23029,02:23:22,1994,10
150,-120.298,34.107,34.107,41.636,-120.298,-83.505,1994CA-Bmu-23029,03:24:24,1994,10
151,-120.362,34.119,34.119,27.498,-120.362,-152.241,1994CA-Bmu-23029,04:03:23,1994,10
152,-120.459,34.149,34.149,31.765,-120.459,-131.631,1994CA-Bmu-23029,05:07:37,1994,10
153,-120.995,34.194,34.194,29.972,-120.995,-101.645,1994CA-Bmu-23029,12:53:29,1994,10
154,-121.098,34.275,34.275,40.1,-121.098,-149.432,1994CA-Bmu-23029,14:36:12,1994,10
